WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
MHVC 66 RANCH,NATRONA,['ALCOVA'],96,Ground water,Active,WY5601446,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-106.7253147, 42.5610267], [-106.72519, 42.56085], [-106.7251633, 42.5608036], [-106.7250731, 42.5606921], [-106.72497, 42.5606066], [-106.7248571, 42.560533], [-106.7246638, 42.5604547], [-106.7244575, 42.5603977], [-106.7241191, 42.5603289], [-106.7238322, 42.5602766], [-106.7233552, 42.5601935], [-106.72187, 42.55994], [-106.7218319, 42.5599333], [-106.7215696, 42.5598873], [-106.7212054, 42.5598042], [-106.72111, 42.55977], [-106.721031, 42.55974], [-106.7210024, 42.5597401], [-106.7207897, 42.5596546], [-106.7206092, 42.5595597], [-106.7204612, 42.5594725], [-106.7202652, 42.5593472], [-106.720123, 42.5592415], [-106.7200171, 42.5591545], [-106.720407, 42.557897], [-106.720709, 42.55697], [-106.720063, 42.556491], [-106.719278, 42.555784], [-106.718705, 42.555031], [-106.718654, 42.554977], [-106.717926, 42.554211], [-106.717718, 42.554119], [-106.7177332, 42.5540023], [-106.7177466, 42.5538126], [-106.717819, 42.5530914], [-106.71787, 42.55291], [-106.718084, 42.552271], [-106.7181417, 42.5521007], [-106.7182267, 42.5518486], [-106.71833, 42.5516], [-106.7183983, 42.5514692], [-106.7184815, 42.5513507], [-106.7185995, 42.5512361], [-106.7187309, 42.5511393], [-106.7188329, 42.551082], [-106.7189723, 42.5510247], [-106.7191145, 42.5509871], [-106.7193183, 42.5509595], [-106.7194685, 42.5509417], [-106.7196536, 42.5509061], [-106.7197824, 42.5508607], [-106.71989, 42.55081], [-106.7200586, 42.5507223], [-106.7202088, 42.5506492], [-106.7203617, 42.5505998], [-106.7205414, 42.5505544], [-106.7207345, 42.5505247], [-106.7209357, 42.5505109], [-106.7211422, 42.5505208], [-106.721448, 42.5505504], [-106.7217189, 42.5505801], [-106.7218879, 42.55059], [-106.7220327, 42.550584], [-106.7221293, 42.5505702], [-106.7222098, 42.5505406], [-106.7222956, 42.5504833], [-106.72236, 42.5504101], [-106.7224002, 42.5503153], [-106.7224029, 42.5502205], [-106.7223761, 42.5501256], [-106.7223144, 42.5500229], [-106.722237, 42.549925], [-106.72219, 42.54986], [-106.7221719, 42.549838], [-106.7220193, 42.5496692], [-106.7218316, 42.5494676], [-106.7217109, 42.5493609], [-106.721566, 42.5492483], [-106.7213863, 42.5491198], [-106.7211717, 42.5489598], [-106.7210913, 42.5488847], [-106.7210189, 42.5487997], [-106.7209384, 42.5487019], [-106.7204932, 42.5488926], [-106.7198534, 42.5491702], [-106.717917, 42.550047], [-106.717581, 42.550182], [-106.71674, 42.550522], [-106.71659, 42.550584], [-106.716143, 42.550772], [-106.715994, 42.550835], [-106.715963, 42.551086], [-106.715839, 42.551178], [-106.715766, 42.551212], [-106.714446, 42.551841], [-106.714006, 42.552051], [-106.713582, 42.552253], [-106.713025, 42.552734], [-106.712438, 42.55374], [-106.712301, 42.55412], [-106.711758, 42.555638], [-106.71179, 42.556507], [-106.711976, 42.556942], [-106.71213, 42.557216], [-106.712625, 42.557468], [-106.715224, 42.558496], [-106.716276, 42.559022], [-106.716686, 42.559355], [-106.716895, 42.559525], [-106.717205, 42.560005], [-106.717329, 42.560257], [-106.717576, 42.560508], [-106.717886, 42.561011], [-106.718195, 42.561651], [-106.718257, 42.561857], [-106.718536, 42.562063], [-106.718629, 42.562246], [-106.718631, 42.562272], [-106.718644, 42.562391], [-106.718753, 42.563412], [-106.718723, 42.564213], [-106.718321, 42.564647], [-106.718073, 42.564807], [-106.718055, 42.564823], [-106.717517, 42.565334], [-106.717455, 42.565494], [-106.717571, 42.565553], [-106.7179936, 42.565846], [-106.7180861, 42.5657682], [-106.7181358, 42.5657265], [-106.7186655, 42.5653215], [-106.7190732, 42.5650202], [-106.719725, 42.5645392], [-106.7200281, 42.5643199], [-106.7203821, 42.5640582], [-106.7215261, 42.5632265], [-106.7218815, 42.5629618], [-106.7222972, 42.5626496], [-106.7225748, 42.562456], [-106.7228511, 42.5622684], [-106.7233017, 42.5619918], [-106.7235941, 42.5618219], [-106.7238412, 42.5616894], [-106.72424, 42.56149], [-106.7246562, 42.5613013], [-106.7249848, 42.5611591], [-106.7253147, 42.5610267]]]}]]","[['42.5487019', '42.565846', '-106.7253147', '-106.711758']]"
MHVC CHERRY CREEK CG,NATRONA,['ALCOVA'],25,Ground water,Active,WY5601444,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-106.7253147, 42.5610267], [-106.72519, 42.56085], [-106.7251633, 42.5608036], [-106.7250731, 42.5606921], [-106.72497, 42.5606066], [-106.7248571, 42.560533], [-106.7246638, 42.5604547], [-106.7244575, 42.5603977], [-106.7241191, 42.5603289], [-106.7238322, 42.5602766], [-106.7233552, 42.5601935], [-106.72187, 42.55994], [-106.7218319, 42.5599333], [-106.7215696, 42.5598873], [-106.7212054, 42.5598042], [-106.72111, 42.55977], [-106.721031, 42.55974], [-106.7210024, 42.5597401], [-106.7207897, 42.5596546], [-106.7206092, 42.5595597], [-106.7204612, 42.5594725], [-106.7202652, 42.5593472], [-106.720123, 42.5592415], [-106.7200171, 42.5591545], [-106.720407, 42.557897], [-106.720709, 42.55697], [-106.720063, 42.556491], [-106.719278, 42.555784], [-106.718705, 42.555031], [-106.718654, 42.554977], [-106.717926, 42.554211], [-106.717718, 42.554119], [-106.7177332, 42.5540023], [-106.7177466, 42.5538126], [-106.717819, 42.5530914], [-106.71787, 42.55291], [-106.718084, 42.552271], [-106.7181417, 42.5521007], [-106.7182267, 42.5518486], [-106.71833, 42.5516], [-106.7183983, 42.5514692], [-106.7184815, 42.5513507], [-106.7185995, 42.5512361], [-106.7187309, 42.5511393], [-106.7188329, 42.551082], [-106.7189723, 42.5510247], [-106.7191145, 42.5509871], [-106.7193183, 42.5509595], [-106.7194685, 42.5509417], [-106.7196536, 42.5509061], [-106.7197824, 42.5508607], [-106.71989, 42.55081], [-106.7200586, 42.5507223], [-106.7202088, 42.5506492], [-106.7203617, 42.5505998], [-106.7205414, 42.5505544], [-106.7207345, 42.5505247], [-106.7209357, 42.5505109], [-106.7211422, 42.5505208], [-106.721448, 42.5505504], [-106.7217189, 42.5505801], [-106.7218879, 42.55059], [-106.7220327, 42.550584], [-106.7221293, 42.5505702], [-106.7222098, 42.5505406], [-106.7222956, 42.5504833], [-106.72236, 42.5504101], [-106.7224002, 42.5503153], [-106.7224029, 42.5502205], [-106.7223761, 42.5501256], [-106.7223144, 42.5500229], [-106.722237, 42.549925], [-106.72219, 42.54986], [-106.7221719, 42.549838], [-106.7220193, 42.5496692], [-106.7218316, 42.5494676], [-106.7217109, 42.5493609], [-106.721566, 42.5492483], [-106.7213863, 42.5491198], [-106.7211717, 42.5489598], [-106.7210913, 42.5488847], [-106.7210189, 42.5487997], [-106.7209384, 42.5487019], [-106.7204932, 42.5488926], [-106.7198534, 42.5491702], [-106.717917, 42.550047], [-106.717581, 42.550182], [-106.71674, 42.550522], [-106.71659, 42.550584], [-106.716143, 42.550772], [-106.715994, 42.550835], [-106.715963, 42.551086], [-106.715839, 42.551178], [-106.715766, 42.551212], [-106.714446, 42.551841], [-106.714006, 42.552051], [-106.713582, 42.552253], [-106.713025, 42.552734], [-106.712438, 42.55374], [-106.712301, 42.55412], [-106.711758, 42.555638], [-106.71179, 42.556507], [-106.711976, 42.556942], [-106.71213, 42.557216], [-106.712625, 42.557468], [-106.715224, 42.558496], [-106.716276, 42.559022], [-106.716686, 42.559355], [-106.716895, 42.559525], [-106.717205, 42.560005], [-106.717329, 42.560257], [-106.717576, 42.560508], [-106.717886, 42.561011], [-106.718195, 42.561651], [-106.718257, 42.561857], [-106.718536, 42.562063], [-106.718629, 42.562246], [-106.718631, 42.562272], [-106.718644, 42.562391], [-106.718753, 42.563412], [-106.718723, 42.564213], [-106.718321, 42.564647], [-106.718073, 42.564807], [-106.718055, 42.564823], [-106.717517, 42.565334], [-106.717455, 42.565494], [-106.717571, 42.565553], [-106.7179936, 42.565846], [-106.7180861, 42.5657682], [-106.7181358, 42.5657265], [-106.7186655, 42.5653215], [-106.7190732, 42.5650202], [-106.719725, 42.5645392], [-106.7200281, 42.5643199], [-106.7203821, 42.5640582], [-106.7215261, 42.5632265], [-106.7218815, 42.5629618], [-106.7222972, 42.5626496], [-106.7225748, 42.562456], [-106.7228511, 42.5622684], [-106.7233017, 42.5619918], [-106.7235941, 42.5618219], [-106.7238412, 42.5616894], [-106.72424, 42.56149], [-106.7246562, 42.5613013], [-106.7249848, 42.5611591], [-106.7253147, 42.5610267]]]}]]","[['42.5487019', '42.565846', '-106.7253147', '-106.711758']]"
MHVC JACKSON CG,NATRONA,['ALCOVA'],25,Ground water,Active,WY5601445,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-106.7253147, 42.5610267], [-106.72519, 42.56085], [-106.7251633, 42.5608036], [-106.7250731, 42.5606921], [-106.72497, 42.5606066], [-106.7248571, 42.560533], [-106.7246638, 42.5604547], [-106.7244575, 42.5603977], [-106.7241191, 42.5603289], [-106.7238322, 42.5602766], [-106.7233552, 42.5601935], [-106.72187, 42.55994], [-106.7218319, 42.5599333], [-106.7215696, 42.5598873], [-106.7212054, 42.5598042], [-106.72111, 42.55977], [-106.721031, 42.55974], [-106.7210024, 42.5597401], [-106.7207897, 42.5596546], [-106.7206092, 42.5595597], [-106.7204612, 42.5594725], [-106.7202652, 42.5593472], [-106.720123, 42.5592415], [-106.7200171, 42.5591545], [-106.720407, 42.557897], [-106.720709, 42.55697], [-106.720063, 42.556491], [-106.719278, 42.555784], [-106.718705, 42.555031], [-106.718654, 42.554977], [-106.717926, 42.554211], [-106.717718, 42.554119], [-106.7177332, 42.5540023], [-106.7177466, 42.5538126], [-106.717819, 42.5530914], [-106.71787, 42.55291], [-106.718084, 42.552271], [-106.7181417, 42.5521007], [-106.7182267, 42.5518486], [-106.71833, 42.5516], [-106.7183983, 42.5514692], [-106.7184815, 42.5513507], [-106.7185995, 42.5512361], [-106.7187309, 42.5511393], [-106.7188329, 42.551082], [-106.7189723, 42.5510247], [-106.7191145, 42.5509871], [-106.7193183, 42.5509595], [-106.7194685, 42.5509417], [-106.7196536, 42.5509061], [-106.7197824, 42.5508607], [-106.71989, 42.55081], [-106.7200586, 42.5507223], [-106.7202088, 42.5506492], [-106.7203617, 42.5505998], [-106.7205414, 42.5505544], [-106.7207345, 42.5505247], [-106.7209357, 42.5505109], [-106.7211422, 42.5505208], [-106.721448, 42.5505504], [-106.7217189, 42.5505801], [-106.7218879, 42.55059], [-106.7220327, 42.550584], [-106.7221293, 42.5505702], [-106.7222098, 42.5505406], [-106.7222956, 42.5504833], [-106.72236, 42.5504101], [-106.7224002, 42.5503153], [-106.7224029, 42.5502205], [-106.7223761, 42.5501256], [-106.7223144, 42.5500229], [-106.722237, 42.549925], [-106.72219, 42.54986], [-106.7221719, 42.549838], [-106.7220193, 42.5496692], [-106.7218316, 42.5494676], [-106.7217109, 42.5493609], [-106.721566, 42.5492483], [-106.7213863, 42.5491198], [-106.7211717, 42.5489598], [-106.7210913, 42.5488847], [-106.7210189, 42.5487997], [-106.7209384, 42.5487019], [-106.7204932, 42.5488926], [-106.7198534, 42.5491702], [-106.717917, 42.550047], [-106.717581, 42.550182], [-106.71674, 42.550522], [-106.71659, 42.550584], [-106.716143, 42.550772], [-106.715994, 42.550835], [-106.715963, 42.551086], [-106.715839, 42.551178], [-106.715766, 42.551212], [-106.714446, 42.551841], [-106.714006, 42.552051], [-106.713582, 42.552253], [-106.713025, 42.552734], [-106.712438, 42.55374], [-106.712301, 42.55412], [-106.711758, 42.555638], [-106.71179, 42.556507], [-106.711976, 42.556942], [-106.71213, 42.557216], [-106.712625, 42.557468], [-106.715224, 42.558496], [-106.716276, 42.559022], [-106.716686, 42.559355], [-106.716895, 42.559525], [-106.717205, 42.560005], [-106.717329, 42.560257], [-106.717576, 42.560508], [-106.717886, 42.561011], [-106.718195, 42.561651], [-106.718257, 42.561857], [-106.718536, 42.562063], [-106.718629, 42.562246], [-106.718631, 42.562272], [-106.718644, 42.562391], [-106.718753, 42.563412], [-106.718723, 42.564213], [-106.718321, 42.564647], [-106.718073, 42.564807], [-106.718055, 42.564823], [-106.717517, 42.565334], [-106.717455, 42.565494], [-106.717571, 42.565553], [-106.7179936, 42.565846], [-106.7180861, 42.5657682], [-106.7181358, 42.5657265], [-106.7186655, 42.5653215], [-106.7190732, 42.5650202], [-106.719725, 42.5645392], [-106.7200281, 42.5643199], [-106.7203821, 42.5640582], [-106.7215261, 42.5632265], [-106.7218815, 42.5629618], [-106.7222972, 42.5626496], [-106.7225748, 42.562456], [-106.7228511, 42.5622684], [-106.7233017, 42.5619918], [-106.7235941, 42.5618219], [-106.7238412, 42.5616894], [-106.72424, 42.56149], [-106.7246562, 42.5613013], [-106.7249848, 42.5611591], [-106.7253147, 42.5610267]]]}]]","[['42.5487019', '42.565846', '-106.7253147', '-106.711758']]"
MHVC SAGE CG,FREMONT,['AFTON'],120,Ground water,Active,WY5601559,True,True,"[[{'type': 'LineString', 'coordinates': [[-104.7840252, 38.8592473], [-104.7840253, 38.8593327], [-104.7840255, 38.8600595], [-104.7840256, 38.8602969], [-104.7840157, 38.8604724], [-104.7839854, 38.8606947], [-104.7839505, 38.8609326], [-104.7838733, 38.8612442], [-104.7837783, 38.861521], [-104.7837145, 38.8616609], [-104.7836811, 38.8617425], [-104.783295, 38.8624807], [-104.7832098, 38.8626477], [-104.7831307, 38.8627897], [-104.7830755, 38.8628886], [-104.7830313, 38.8629767], [-104.7828632, 38.8633116], [-104.7827853, 38.8635172], [-104.7827163, 38.8637242], [-104.7826918, 38.8639012], [-104.7826883, 38.8641369], [-104.782691, 38.8652586], [-104.7826785, 38.8654117], [-104.7826479, 38.8655345], [-104.7825972, 38.8656648], [-104.7825146, 38.8657871], [-104.7823476, 38.8660979], [-104.7823152, 38.8662405], [-104.7823051, 38.8664925]]}]]","[['38.8592473', '38.8664925', '-104.7840256', '-104.7823051']]"
MHVC SIXTH CROSSING RANCH RV PARK,FREMONT,NOT REPORTED,200,Ground water,Active,WY5601487,False,False,[],[]
MHVC VISITORS CENTER,NATRONA,['ALCOVA'],612,Ground water,Active,WY5601431,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-106.7253147, 42.5610267], [-106.72519, 42.56085], [-106.7251633, 42.5608036], [-106.7250731, 42.5606921], [-106.72497, 42.5606066], [-106.7248571, 42.560533], [-106.7246638, 42.5604547], [-106.7244575, 42.5603977], [-106.7241191, 42.5603289], [-106.7238322, 42.5602766], [-106.7233552, 42.5601935], [-106.72187, 42.55994], [-106.7218319, 42.5599333], [-106.7215696, 42.5598873], [-106.7212054, 42.5598042], [-106.72111, 42.55977], [-106.721031, 42.55974], [-106.7210024, 42.5597401], [-106.7207897, 42.5596546], [-106.7206092, 42.5595597], [-106.7204612, 42.5594725], [-106.7202652, 42.5593472], [-106.720123, 42.5592415], [-106.7200171, 42.5591545], [-106.720407, 42.557897], [-106.720709, 42.55697], [-106.720063, 42.556491], [-106.719278, 42.555784], [-106.718705, 42.555031], [-106.718654, 42.554977], [-106.717926, 42.554211], [-106.717718, 42.554119], [-106.7177332, 42.5540023], [-106.7177466, 42.5538126], [-106.717819, 42.5530914], [-106.71787, 42.55291], [-106.718084, 42.552271], [-106.7181417, 42.5521007], [-106.7182267, 42.5518486], [-106.71833, 42.5516], [-106.7183983, 42.5514692], [-106.7184815, 42.5513507], [-106.7185995, 42.5512361], [-106.7187309, 42.5511393], [-106.7188329, 42.551082], [-106.7189723, 42.5510247], [-106.7191145, 42.5509871], [-106.7193183, 42.5509595], [-106.7194685, 42.5509417], [-106.7196536, 42.5509061], [-106.7197824, 42.5508607], [-106.71989, 42.55081], [-106.7200586, 42.5507223], [-106.7202088, 42.5506492], [-106.7203617, 42.5505998], [-106.7205414, 42.5505544], [-106.7207345, 42.5505247], [-106.7209357, 42.5505109], [-106.7211422, 42.5505208], [-106.721448, 42.5505504], [-106.7217189, 42.5505801], [-106.7218879, 42.55059], [-106.7220327, 42.550584], [-106.7221293, 42.5505702], [-106.7222098, 42.5505406], [-106.7222956, 42.5504833], [-106.72236, 42.5504101], [-106.7224002, 42.5503153], [-106.7224029, 42.5502205], [-106.7223761, 42.5501256], [-106.7223144, 42.5500229], [-106.722237, 42.549925], [-106.72219, 42.54986], [-106.7221719, 42.549838], [-106.7220193, 42.5496692], [-106.7218316, 42.5494676], [-106.7217109, 42.5493609], [-106.721566, 42.5492483], [-106.7213863, 42.5491198], [-106.7211717, 42.5489598], [-106.7210913, 42.5488847], [-106.7210189, 42.5487997], [-106.7209384, 42.5487019], [-106.7204932, 42.5488926], [-106.7198534, 42.5491702], [-106.717917, 42.550047], [-106.717581, 42.550182], [-106.71674, 42.550522], [-106.71659, 42.550584], [-106.716143, 42.550772], [-106.715994, 42.550835], [-106.715963, 42.551086], [-106.715839, 42.551178], [-106.715766, 42.551212], [-106.714446, 42.551841], [-106.714006, 42.552051], [-106.713582, 42.552253], [-106.713025, 42.552734], [-106.712438, 42.55374], [-106.712301, 42.55412], [-106.711758, 42.555638], [-106.71179, 42.556507], [-106.711976, 42.556942], [-106.71213, 42.557216], [-106.712625, 42.557468], [-106.715224, 42.558496], [-106.716276, 42.559022], [-106.716686, 42.559355], [-106.716895, 42.559525], [-106.717205, 42.560005], [-106.717329, 42.560257], [-106.717576, 42.560508], [-106.717886, 42.561011], [-106.718195, 42.561651], [-106.718257, 42.561857], [-106.718536, 42.562063], [-106.718629, 42.562246], [-106.718631, 42.562272], [-106.718644, 42.562391], [-106.718753, 42.563412], [-106.718723, 42.564213], [-106.718321, 42.564647], [-106.718073, 42.564807], [-106.718055, 42.564823], [-106.717517, 42.565334], [-106.717455, 42.565494], [-106.717571, 42.565553], [-106.7179936, 42.565846], [-106.7180861, 42.5657682], [-106.7181358, 42.5657265], [-106.7186655, 42.5653215], [-106.7190732, 42.5650202], [-106.719725, 42.5645392], [-106.7200281, 42.5643199], [-106.7203821, 42.5640582], [-106.7215261, 42.5632265], [-106.7218815, 42.5629618], [-106.7222972, 42.5626496], [-106.7225748, 42.562456], [-106.7228511, 42.5622684], [-106.7233017, 42.5619918], [-106.7235941, 42.5618219], [-106.7238412, 42.5616894], [-106.72424, 42.56149], [-106.7246562, 42.5613013], [-106.7249848, 42.5611591], [-106.7253147, 42.5610267]]]}]]","[['42.5487019', '42.565846', '-106.7253147', '-106.711758']]"
MILLS SPRING RANCH,NATRONA,['CASPER'],200,Ground water,Active,WY5600631,True,True,"[[{'type': 'LineString', 'coordinates': [[-119.072382, 35.349737], [-119.072565, 35.34959], [-119.072684, 35.349515], [-119.072813, 35.349453], [-119.07295, 35.349404], [-119.073094, 35.349369], [-119.073242, 35.349349], [-119.073621, 35.349344]]}]]","[['35.349344', '35.349737', '-119.073621', '-119.072382']]"
"MINERS GRUBSTAKE, LLC",FREMONT,['ATLANTIC CITY'],102,Ground water,Active,WY5601105,True,True,"[[{'type': 'Point', 'coordinates': [-108.7306677, 42.4966221]}]]","[['42.4766221', '42.5166221', '-108.7506677', '-108.7106677']]"
MITCH`S CAFE,SWEETWATER,['FARSON'],35,Ground water,Active,WY5600559,True,True,"[[{'type': 'LineString', 'coordinates': [[-79.9778286, 40.3811792], [-79.977698, 40.380907], [-79.9776858, 40.3808746], [-79.9776868, 40.3808379], [-79.9777073, 40.3808149], [-79.9779341, 40.3807027], [-79.9784991, 40.380507], [-79.9787987, 40.3804162], [-79.9794889, 40.3801862], [-79.9802188, 40.3799232], [-79.9809559, 40.379687], [-79.9809737, 40.3796719], [-79.9809838, 40.3796527], [-79.9810593, 40.3796189], [-79.9813771, 40.379373]]}]]","[['40.379373', '40.3811792', '-79.9813771', '-79.9776858']]"
MOOSEHEAD RANCH,TETON,['MORAN JCT'],43,Ground water,Active,WY5600495,True,False,[],[]
"MOUNTAIN MAN, LLC",PARK,['CODY'],20,Ground water,Active,WY5601552,True,True,"[[{'type': 'LineString', 'coordinates': [[-121.3779858, 38.6069319], [-121.3777313, 38.6067949]]}]]","[['38.6067949', '38.6069319', '-121.3779858', '-121.3777313']]"
MOUNTAIN TOP BAPTIST ASSEMBLY,NATRONA,['CASPER'],175,Ground water,Active,WY5601710,True,True,"[[{'type': 'LineString', 'coordinates': [[-119.072382, 35.349737], [-119.072565, 35.34959], [-119.072684, 35.349515], [-119.072813, 35.349453], [-119.07295, 35.349404], [-119.073094, 35.349369], [-119.073242, 35.349349], [-119.073621, 35.349344]]}]]","[['35.349344', '35.349737', '-119.073621', '-119.072382']]"
NATRONA COUNTY PARKS-ALCOVA,NATRONA,['MILLS'],800,Ground water,Active,WY5600677,True,True,"[[{'type': 'LineString', 'coordinates': [[-84.0464025, 35.9426902], [-84.0466041, 35.9427141], [-84.0467368, 35.9427523], [-84.0470269, 35.9427874], [-84.0472866, 35.9427284]]}]]","[['35.9426902', '35.9427874', '-84.0472866', '-84.0464025']]"
NATRONA COUNTY PARKS-BEARTRAP CG,NATRONA,['MILLS'],75,Ground water,Active,WY5600678,True,True,"[[{'type': 'LineString', 'coordinates': [[-84.0464025, 35.9426902], [-84.0466041, 35.9427141], [-84.0467368, 35.9427523], [-84.0470269, 35.9427874], [-84.0472866, 35.9427284]]}]]","[['35.9426902', '35.9427874', '-84.0472866', '-84.0464025']]"
NORA'S FISH CREEK INN,TETON,['WILSON'],263,Ground water,Active,WY5600903,True,True,"[[{'type': 'LineString', 'coordinates': [[-5.2475232, 50.2288049], [-5.2476741, 50.2289103]]}]]","[['50.2288049', '50.2289103', '-5.2476741', '-5.2475232']]"
NORTHERN DREAM LOUNGE,NATRONA,['CASPER'],42,Ground water,Active,WY5600592,True,True,"[[{'type': 'LineString', 'coordinates': [[-119.072382, 35.349737], [-119.072565, 35.34959], [-119.072684, 35.349515], [-119.072813, 35.349453], [-119.07295, 35.349404], [-119.073094, 35.349369], [-119.073242, 35.349349], [-119.073621, 35.349344]]}]]","[['35.349344', '35.349737', '-119.073621', '-119.072382']]"
NORTHWEST COLLEGE FIELD STATION,PARK,['CODY'],80,Surface water,Active,WY5601573,True,True,"[[{'type': 'LineString', 'coordinates': [[-121.3779858, 38.6069319], [-121.3777313, 38.6067949]]}]]","[['38.6067949', '38.6069319', '-121.3779858', '-121.3777313']]"
NPS FOSSIL BUTTE NATL MONUMENT,LINCOLN,['KEMMERER'],100,Ground water,Active,WY5680202,True,True,"[[{'type': 'LineString', 'coordinates': [[-118.343578, 48.028532], [-118.345962, 48.027915], [-118.347666, 48.027252], [-118.348007, 48.027]]}]]","[['48.027', '48.028532', '-118.348007', '-118.343578']]"
OLD WILSON SCHOOLHOUSE CMTY CTR,TETON,['WILSON'],54,Ground water,Active,WY5601709,True,True,"[[{'type': 'LineString', 'coordinates': [[-5.2475232, 50.2288049], [-5.2476741, 50.2289103]]}]]","[['50.2288049', '50.2289103', '-5.2476741', '-5.2475232']]"
ORIN JUNCTION TRUCK STOP,CONVERSE,['DOUGLAS'],50,Ground water,Active,WY5601601,True,True,"[[{'type': 'LineString', 'coordinates': [[-0.1688652, 51.7991456], [-0.1689152, 51.7991951], [-0.1691212, 51.7993224], [-0.1693187, 51.7993702], [-0.1696706, 51.7994233], [-0.169868, 51.7994551]]}]]","[['51.7991456', '51.7994551', '-0.169868', '-0.1688652']]"
PAHASKA TEPEE RESORT,PARK,['CODY'],205,Groundwater under influence of surface water,Active,WY5600439,True,True,"[[{'type': 'LineString', 'coordinates': [[-121.3779858, 38.6069319], [-121.3777313, 38.6067949]]}]]","[['38.6067949', '38.6069319', '-121.3779858', '-121.3777313']]"
PAINTBRUSH MOTEL,FREMONT,['RIVERTON'],28,Ground water,Active,WY5601452,True,True,"[[{'type': 'LineString', 'coordinates': [[-121.532199, 38.515764], [-121.532183, 38.515673], [-121.532149, 38.515529], [-121.5315295, 38.513838]]}]]","[['38.513838', '38.515764', '-121.532199', '-121.5315295']]"
PAINTER ESTATES HOA,PARK,['CODY'],12,Ground water,Active,WY5601554,True,True,"[[{'type': 'LineString', 'coordinates': [[-121.3779858, 38.6069319], [-121.3777313, 38.6067949]]}]]","[['38.6067949', '38.6069319', '-121.3779858', '-121.3777313']]"
PARADISE GUEST RANCH,JOHNSON,['BUFFALO'],90,Ground water,Active,WY5600434,True,True,"[[{'type': 'LineString', 'coordinates': [[-110.7884651, 43.4734777], [-110.788276, 43.473059], [-110.7882702, 43.4730463], [-110.788208, 43.472911], [-110.788158, 43.47272], [-110.788145, 43.472541], [-110.788167, 43.472325], [-110.7881939, 43.4721609], [-110.7882041, 43.4721232], [-110.788216, 43.472062], [-110.788253, 43.471969], [-110.788351, 43.471764], [-110.7884904, 43.4715216], [-110.788646, 43.471251], [-110.788733, 43.471057], [-110.788787, 43.470903], [-110.788809, 43.470752], [-110.788809, 43.470281]]}]]","[['43.470281', '43.4734777', '-110.788809', '-110.788145']]"
PARKMAN BAR,SHERIDAN,['PARKMAN'],40,Ground water,Active,WY5600552,True,True,"[[{'type': 'LineString', 'coordinates': [[-71.2392816, 42.2659752], [-71.2389855, 42.2660108], [-71.23885, 42.26601], [-71.2382838, 42.2659496], [-71.2381774, 42.2659374], [-71.2381017, 42.2659299], [-71.2380688, 42.2659288], [-71.2380358, 42.2659297], [-71.2377889, 42.2659491]]}]]","[['42.2659288', '42.2660108', '-71.2392816', '-71.2377889']]"
PLATTE RIVER RV/A BIG STORAGE,CONVERSE,['GLENROCK'],23,Ground water,Active,WY5601686,True,True,"[[{'type': 'LineString', 'coordinates': [[-119.071591, 35.341917], [-119.071855, 35.341911], [-119.072007, 35.341918], [-119.072187, 35.341941], [-119.072363, 35.34198], [-119.072534, 35.342033], [-119.072713, 35.342101], [-119.073398, 35.342361], [-119.073511, 35.342387], [-119.073615, 35.342396], [-119.073783, 35.342399]]}]]","[['35.341911', '35.342399', '-119.073783', '-119.071591']]"
