WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
CLUB ISLAND ASSOCIATION,MERCER,NOT REPORTED,170,Ground water,Active,OH5402012,False,False,[],[]
CLYDE CITY,SANDUSKY,NOT REPORTED,6325,Surface water,Active,OH7200211,False,False,[],[]
COAL GROVE PWS,LAWRENCE,NOT REPORTED,2167,Ground water,Active,OH4400012,False,False,[],[]
COALTON,JACKSON,NOT REPORTED,663,Ground water purchased,Active,OH4000003,False,False,[],[]
COBLE VILLAGE MHP,HURON,NOT REPORTED,95,Ground water,Active,OH3900112,False,False,[],[]
COLDWATER VILLAGE,MERCER,NOT REPORTED,4427,Ground water,Active,OH5400112,False,False,[],[]
COLONIAL HILLS MHP,RICHLAND,NOT REPORTED,70,Ground water,Active,OH7000312,False,False,[],[]
COLONIAL TERRACE MHP,KNOX,NOT REPORTED,110,Ground water,Active,OH4201512,False,False,[],[]
"COLONIAL VILLA MHC, LLC",MAHONING,NOT REPORTED,450,Ground water,Active,OH5000612,False,False,[],[]
COLONY VILLAGE MHP,FAIRFIELD,NOT REPORTED,75,Ground water,Active,OH2300512,False,False,[],[]
COLUMBIA PARK WATER SYSTEM PWS,CUYAHOGA,NOT REPORTED,1330,Surface water purchased,Active,OH1841012,False,False,[],[]
COLUMBIANA CITY PWS,COLUMBIANA,NOT REPORTED,6750,Ground water,Active,OH1500312,False,False,[],[]
COLUMBIANA COUNTY-COUNTY HOME RD PWS,COLUMBIANA,NOT REPORTED,390,Surface water purchased,Active,OH1566312,False,False,[],[]
COLUMBUS GROVE VILLAGE,PUTNAM,NOT REPORTED,2137,Ground water,Active,OH6900112,False,False,[],[]
COLUMBUS PUBLIC WATER SYSTEM,FRANKLIN,NOT REPORTED,1196848,Surface water,Active,OH2504412,False,False,[],[]
COMET MOBILE HOME PARK,SUMMIT,NOT REPORTED,25,Ground water,Active,OH7700812,False,False,[],[]
COMMERCIAL POINT VILLAGE,PICKAWAY,NOT REPORTED,3497,Ground water,Active,OH6503512,False,False,[],[]
COMMUNITY GARDENS MHP,FRANKLIN,NOT REPORTED,74,Ground water,Active,OH2500512,False,False,[],[]
CONCORD CARE CENTER - HARTFORD,TRUMBULL,NOT REPORTED,84,Ground water,Active,OH7800812,False,False,[],[]
CONCORD CARE CENTER OF CORTLAND,TRUMBULL,NOT REPORTED,95,Ground water,Active,OH7800712,False,False,[],[]
CONNEAUT,ASHTABULA,NOT REPORTED,12500,Surface water,Active,OH0400411,False,False,[],[]
CONTINENTAL VILLAGE,PUTNAM,NOT REPORTED,1153,Ground water,Active,OH6900212,False,False,[],[]
CONVOY VILLAGE,VAN WERT,NOT REPORTED,1085,Ground water,Active,OH8100112,False,False,[],[]
COOLVILLE VILLAGE PWS,ATHENS,NOT REPORTED,859,Ground water purchased,Active,OH0500603,False,False,[],[]
CORDLES MOBILE HOME PARK,MADISON,NOT REPORTED,40,Ground water,Active,OH4900312,False,False,[],[]
CORNELL ABRAXAS OHIO,RICHLAND,NOT REPORTED,150,Ground water,Active,OH7033512,False,False,[],[]
"CORNING, VILLAGE OF",PERRY,NOT REPORTED,583,Ground water purchased,Active,OH6400003,False,False,[],[]
CORTLAND CITY PWS,TRUMBULL,NOT REPORTED,7104,Ground water,Active,OH7800512,False,False,[],[]
COSHOCTON PWS,COSHOCTON,NOT REPORTED,11216,Ground water,Active,OH1600012,False,False,[],[]
COTTONWOOD ENTERPRISES,LOGAN,NOT REPORTED,30,Ground water,Active,OH4634612,False,False,[],[]
COUNTRY ACRES GOLF CLUB,PUTNAM,NOT REPORTED,265,Ground water,Active,OH6901412,False,False,[],[]
COUNTRY HAVEN MHP PWS,CLARK,NOT REPORTED,234,Ground water,Active,OH1201412,False,False,[],[]
COUNTRY HILLS MHP,LICKING,NOT REPORTED,48,Ground water,Active,OH4500312,False,False,[],[]
COUNTRY INN ENHANCED LIVING CENTER,PAULDING,NOT REPORTED,49,Ground water,Active,OH6333512,False,False,[],[]
COUNTRY LANE GARDENS HC,FAIRFIELD,NOT REPORTED,190,Ground water,Active,OH2300712,False,False,[],[]
COUNTRY LAWN CENTER,STARK,NOT REPORTED,140,Ground water,Active,OH7601412,False,False,[],[]
COUNTRY MEADOW CARE CENTER,RICHLAND,NOT REPORTED,80,Ground water,Active,OH7003612,False,False,[],[]
COUNTRY MEADOWS CONDO.,MIAMI,NOT REPORTED,65,Ground water,Active,OH5500012,False,False,[],[]
COUNTRY POINTE WOOSTER SUB-ACUTE PWS,WAYNE,NOT REPORTED,102,Ground water,Active,OH8505012,False,False,[],[]
COUNTRY SIDE MOBILE HOME,FRANKLIN,NOT REPORTED,180,Ground water,Active,OH2500612,False,False,[],[]
COUNTRYSIDE ESTATES,PORTAGE,NOT REPORTED,275,Ground water,Active,OH6704712,False,False,[],[]
COUNTRYSIDE WATER ASSOCIATION,RICHLAND,NOT REPORTED,95,Ground water,Active,OH7000712,False,False,[],[]
COVINGTON VILLAGE PWS,MIAMI,NOT REPORTED,2584,Ground water,Active,OH5500112,False,False,[],[]
CRAWFORD CO SWR DIST NO 2 PWS,CRAWFORD,NOT REPORTED,1564,Surface water purchased,Active,OH1700703,False,False,[],[]
CRESTLINE VILLAGE,CRAWFORD,NOT REPORTED,4630,Ground water,Active,OH1700112,False,False,[],[]
CRESTON VILLAGE,WAYNE,NOT REPORTED,2523,Ground water,Active,OH8500312,False,False,[],[]
CRESTWOOD HILLS C AND R ASSOCIATION,RICHLAND,NOT REPORTED,564,Ground water,Active,OH7000812,False,False,[],[]
CRIDERSVILLE VILLAGE WATER,AUGLAIZE,NOT REPORTED,2000,Ground water,Active,OH0600212,False,False,[],[]
CROOKSVILLE,PERRY,NOT REPORTED,2534,Ground water purchased,Active,OH6400111,False,False,[],[]
CROUSE MOBILE HOME PARK,BUTLER,NOT REPORTED,267,Ground water,Active,OH0902912,False,False,[],[]
CROWN HILL MANOR PWS,WAYNE,NOT REPORTED,25,Ground water,Active,OH8561412,False,False,[],[]
CUYAHOGA FALLS CITY PWS,SUMMIT,NOT REPORTED,49652,Ground water,Active,OH7701012,False,False,[],[]
"DALESIDE SYSTEMS, INC.",MEDINA,NOT REPORTED,28,Ground water,Active,OH5200112,False,False,[],[]
DALTON VILLAGE PWS,WAYNE,NOT REPORTED,2000,Ground water,Active,OH8500412,False,False,[],[]
DANVILLE VILLAGE PWS,KNOX,NOT REPORTED,1010,Ground water,Active,OH4200112,False,False,[],[]
DARBYVILLE VILLAGE PWS,PICKAWAY,NOT REPORTED,293,Ground water,Active,OH6503412,False,False,[],[]
DAWSONS MOBILE HOME PARK PWS,PIKE,NOT REPORTED,48,Ground water,Active,OH6601412,False,False,[],[]
DAYSPRING ASSISTED LIVING AND CARE,RICHLAND,NOT REPORTED,95,Ground water,Active,OH7004112,False,False,[],[]
DAYTON PUBLIC WATER SYSTEM,MONTGOMERY,NOT REPORTED,140000,Surface water,Active,OH5703512,False,False,[],[]
DEER MEADOW ESTATES MHP,MAHONING,NOT REPORTED,135,Ground water,Active,OH5001212,False,False,[],[]
DEER RUN MC,COLUMBIANA,NOT REPORTED,100,Ground water,Active,OH1500112,False,False,[],[]
DEERSVILLE VILLAGE PWS,HARRISON,NOT REPORTED,82,Ground water,Active,OH3400312,False,False,[],[]
DEFIANCE CITY,DEFIANCE,NOT REPORTED,16494,Surface water,Active,OH2000111,False,False,[],[]
DEGRAFF VILLAGE PWS,LOGAN,NOT REPORTED,1215,Ground water,Active,OH4600512,False,False,[],[]
"DEL-CO WATER COMPANY, INC.",DELAWARE,NOT REPORTED,141407,Surface water,Active,OH2101412,False,False,[],[]
DELAWARE CITY PWS,DELAWARE,NOT REPORTED,38516,Surface water,Active,OH2100311,False,False,[],[]
DELPHOS CITY,ALLEN,NOT REPORTED,7101,Surface water,Active,OH0200412,False,False,[],[]
DELTA 77 APARTMENTS PWS,SUMMIT,NOT REPORTED,50,Ground water,Active,OH7700006,False,False,[],[]
DELTA VILLAGE,FULTON,NOT REPORTED,3518,Surface water,Active,OH2600311,False,False,[],[]
DESHLER VILLAGE,HENRY,NOT REPORTED,1899,Ground water,Active,OH3500112,False,False,[],[]
DEVILLE APARTMENTS,STARK,NOT REPORTED,40,Ground water,Active,OH7674412,False,False,[],[]
DFC MOBILE HOME PARK,ASHTABULA,NOT REPORTED,85,Ground water,Active,OH0400512,False,False,[],[]
DILLONVALE,JEFFERSON,NOT REPORTED,665,Ground water,Active,OH4100512,False,False,[],[]
DOVER CITY PWS,TUSCARAWAS,NOT REPORTED,12826,Ground water,Active,OH7900412,False,False,[],[]
DOYLESTOWN VILLAGE PWS,WAYNE,NOT REPORTED,3051,Ground water,Active,OH8500612,False,False,[],[]
DRESDEN PWS,MUSKINGUM,NOT REPORTED,2000,Ground water,Active,OH6000212,False,False,[],[]
DRY FORK MHP,HAMILTON,NOT REPORTED,230,Ground water,Active,OH3100612,False,False,[],[]
"DUNFALLS ASSOCIATION, INC.",MUSKINGUM,NOT REPORTED,266,Ground water purchased,Active,OH6000303,False,False,[],[]
DUNKIRK VILLAGE,HARDIN,NOT REPORTED,875,Ground water,Active,OH3300212,False,False,[],[]
EARNHART HILL WATER DISTRICT PWS,PICKAWAY,NOT REPORTED,10728,Ground water,Active,OH6500812,False,False,[],[]
EAST CANTON VILLAGE PWS,STARK,NOT REPORTED,1400,Ground water purchased,Active,OH7601503,False,False,[],[]
EAST LIVERPOOL CITY,COLUMBIANA,NOT REPORTED,10951,Surface water,Active,OH1500811,False,False,[],[]
EAST PALESTINE VILLAGE PWS,COLUMBIANA,NOT REPORTED,4721,Ground water,Active,OH1500912,False,False,[],[]
EAST SPARTA VILLAGE PWS,STARK,NOT REPORTED,850,Ground water,Active,OH7601612,False,False,[],[]
EASTVIEW COMMUNITY WATER ASSOCIATION,RICHLAND,NOT REPORTED,1100,Ground water,Active,OH7000912,False,False,[],[]
EATON PUBLIC WATER SYSTEM,PREBLE,NOT REPORTED,8400,Ground water,Active,OH6801612,False,False,[],[]
ECHO LAKE COMMUNITY ASSOCIATION,MEDINA,NOT REPORTED,58,Ground water,Active,OH5200212,False,False,[],[]
ECHOING HILLS VILLAGE,COSHOCTON,NOT REPORTED,233,Ground water,Active,OH1600811,False,False,[],[]
EDGERTON VILLAGE,WILLIAMS,NOT REPORTED,2012,Ground water,Active,OH8600312,False,False,[],[]
"EDGEWOOD AND EDGEWATER, LLC",RICHLAND,NOT REPORTED,96,Ground water,Active,OH7004412,False,False,[],[]
EDGEWOOD MOBILE HOME PARK,CLARK,NOT REPORTED,80,Ground water,Active,OH1201712,False,False,[],[]
EDGEWOOD TERRACE MHP PWS,COSHOCTON,NOT REPORTED,87,Ground water,Active,OH1600212,False,False,[],[]
EDON VILLAGE,WILLIAMS,NOT REPORTED,980,Ground water,Active,OH8600512,False,False,[],[]
"ELDORADO, VILLAGE OF",PREBLE,NOT REPORTED,539,Ground water,Active,OH6800512,False,False,[],[]
ELIDA VILLAGE,ALLEN,NOT REPORTED,3850,Surface water purchased,Active,OH0200503,False,False,[],[]
ELMORE VILLAGE,OTTAWA,NOT REPORTED,1421,Ground water,Active,OH6200712,False,False,[],[]
ELYRIA WATER DEPARTMENT,LORAIN,NOT REPORTED,68000,Surface water,Active,OH4700411,False,False,[],[]
ENCHANTED ACRES MHP,FRANKLIN,NOT REPORTED,750,Ground water,Active,OH2500712,False,False,[],[]
ENGLEWOOD CITY PWS,MONTGOMERY,NOT REPORTED,12500,Ground water,Active,OH5700812,False,False,[],[]
ENON HEIGHTS MOBILE HOME,CLARK,NOT REPORTED,65,Ground water,Active,OH1202012,False,False,[],[]
"ENON, VILLAGE OF PWS",CLARK,NOT REPORTED,2415,Ground water,Active,OH1201812,False,False,[],[]
ERIE CO HURON EAST DISTRICT,ERIE,NOT REPORTED,1720,Surface water purchased,Active,OH2200403,False,False,[],[]
ERIE CO HURON SOUTH DISTRICT,ERIE,NOT REPORTED,1088,Surface water purchased,Active,OH2200703,False,False,[],[]
ERIE CO MARGARETTA DISTRICT,ERIE,NOT REPORTED,5109,Surface water purchased,Active,OH2200203,False,False,[],[]
ERIE CO PERKINS DISTRICT,ERIE,NOT REPORTED,17558,Surface water purchased,Active,OH2200603,False,False,[],[]
ERIE CO VERMILION DISTRICT,ERIE,NOT REPORTED,925,Surface water purchased,Active,OH2200803,False,False,[],[]
ERIE CO VERMILION W DISTRICT,ERIE,NOT REPORTED,54,Surface water purchased,Active,OH2201703,False,False,[],[]
ERNIES MOBILE HOME PARK,LAWRENCE,NOT REPORTED,196,Ground water,Active,OH4400112,False,False,[],[]
EXPRESSVIEW COMM WATER ASSOCIATION,RICHLAND,NOT REPORTED,300,Ground water,Active,OH7001012,False,False,[],[]
FAIR HAVEN SHELBY COUNTY HOME,SHELBY,NOT REPORTED,290,Ground water,Active,OH7501112,False,False,[],[]
FAIRBORN PUBLIC WATER SYSTEM,GREENE,NOT REPORTED,32350,Ground water,Active,OH2900612,False,False,[],[]
FAIRFIELD CITY PWS,BUTLER,NOT REPORTED,42647,Ground water,Active,OH0900715,False,False,[],[]
FAIRFIELD COUNTY UTILITIES PWS,FAIRFIELD,NOT REPORTED,15486,Ground water,Active,OH2301912,False,False,[],[]
FAIRLANE WATER CO.,PORTAGE,NOT REPORTED,354,Ground water,Active,OH6701312,False,False,[],[]
FAIRPORT HARBOR VILLAGE PWS,LAKE,NOT REPORTED,3180,Surface water,Active,OH4300411,False,False,[],[]
FAIRWAY TERRACE MHP PWS,CLARK,NOT REPORTED,800,Ground water,Active,OH1202312,False,False,[],[]
FARMERSVILLE VILLAGE PWS,MONTGOMERY,NOT REPORTED,1009,Ground water,Active,OH5700912,False,False,[],[]
FARR HILL MHP,COLUMBIANA,NOT REPORTED,100,Ground water,Active,OH1503312,False,False,[],[]
FAYETTE CO.-CULPEPPER SUBDIVISION,FAYETTE,NOT REPORTED,450,Surface water purchased,Active,OH2400112,False,False,[],[]
FAYETTE VILLAGE,FULTON,NOT REPORTED,1340,Ground water,Active,OH2600412,False,False,[],[]
FAYETTEVILLE VILLAGE PWS,BROWN,NOT REPORTED,500,Ground water purchased,Active,OH0800411,False,False,[],[]
FELICITY VILLAGE PWS,CLERMONT,NOT REPORTED,2516,Ground water,Active,OH1300612,False,False,[],[]
FINDLAY CITY,HANCOCK,NOT REPORTED,54040,Surface water,Active,OH3200111,False,False,[],[]
FIRELANDS MANOR MHP PWS,HURON,NOT REPORTED,235,Surface water purchased,Active,OH3946912,False,False,[],[]
FIRESTONE TRACE PWS,SUMMIT,NOT REPORTED,285,Ground water,Active,OH7709412,False,False,[],[]
FIVE POINT MHP,WOOD,NOT REPORTED,50,Ground water,Active,OH8704312,False,False,[],[]
FLETCHER VILLAGE PWS,MIAMI,NOT REPORTED,550,Ground water,Active,OH5500412,False,False,[],[]
FLORIDA VILLAGE,HENRY,NOT REPORTED,350,Surface water purchased,Active,OH3501203,False,False,[],[]
FLUSHING VILLAGE PWS,BELMONT,NOT REPORTED,1803,Ground water purchased,Active,OH0700912,False,False,[],[]
FOHL VILLAGE MHP,STARK,NOT REPORTED,450,Ground water,Active,OH7601912,False,False,[],[]
FOREST HILLS MHP,RICHLAND,NOT REPORTED,78,Ground water,Active,OH7001212,False,False,[],[]
FOREST VIEW MOBILE HOME,WAYNE,NOT REPORTED,73,Ground water,Active,OH8500712,False,False,[],[]
FOREST VILLAGE,HARDIN,NOT REPORTED,1434,Ground water,Active,OH3300312,False,False,[],[]
"FORT LORAMIE, VILLAGE OF PWS",SHELBY,NOT REPORTED,1497,Ground water,Active,OH7500312,False,False,[],[]
FORTY CORNERS MOBILE VILLAGE,STARK,NOT REPORTED,225,Ground water,Active,OH7602012,False,False,[],[]
FOSTORIA CITY,SENECA,NOT REPORTED,13441,Surface water,Active,OH7400411,False,False,[],[]
FOSTORIA MOBILE ESTATES,SENECA,NOT REPORTED,100,Ground water,Active,OH7400712,False,False,[],[]
FOUNDATIONS,PREBLE,NOT REPORTED,96,Ground water,Active,OH6800212,False,False,[],[]
FOWLER MOBILE HOME PARK,TRUMBULL,NOT REPORTED,98,Ground water,Active,OH7801012,False,False,[],[]
FOX RUN ESTATES PWS,PORTAGE,NOT REPORTED,495,Ground water,Active,OH6703112,False,False,[],[]
FOXLAIR FARMS MHP INC.,PICKAWAY,NOT REPORTED,400,Ground water,Active,OH6502512,False,False,[],[]
FRANKFORT VILLAGE PWS,ROSS,NOT REPORTED,1100,Ground water,Active,OH7100712,False,False,[],[]
FRANKLIN PUBLIC WATER SYSTEM,WARREN,NOT REPORTED,11396,Ground water,Active,OH8300412,False,False,[],[]
FRANKS MOBILE HOME PARK,SUMMIT,NOT REPORTED,175,Ground water,Active,OH7701212,False,False,[],[]
FRAZEYSBURG PWS,MUSKINGUM,NOT REPORTED,1540,Ground water,Active,OH6000612,False,False,[],[]
FRAZIER LTD,SUMMIT,NOT REPORTED,82,Ground water,Active,OH7706612,False,False,[],[]
FREDERICKSBURG VILLAGE PWS,WAYNE,NOT REPORTED,420,Ground water,Active,OH8500812,False,False,[],[]
FREDERICKTOWN VILLAGE,KNOX,NOT REPORTED,2493,Ground water,Active,OH4200212,False,False,[],[]
FREEPORT VILLAGE PWS,HARRISON,NOT REPORTED,400,Ground water,Active,OH3400412,False,False,[],[]
FREMONT CITY,SANDUSKY,NOT REPORTED,18319,Surface water,Active,OH7200311,False,False,[],[]
FT RECOVERY VILLAGE,MERCER,NOT REPORTED,1430,Ground water,Active,OH5400212,False,False,[],[]
GAHANNA CITY PWS,FRANKLIN,NOT REPORTED,33323,Surface water purchased,Active,OH2501303,False,False,[],[]
GALION CITY,CRAWFORD,NOT REPORTED,10175,Surface water,Active,OH1700211,False,False,[],[]
GALLIA CO RURAL WATER ASSOCIATION,GALLIA,NOT REPORTED,20995,Ground water,Active,OH2700012,False,False,[],[]
GALLIPOLIS PWS,GALLIA,NOT REPORTED,7172,Ground water,Active,OH2700112,False,False,[],[]
GAMBIER VILLAGE PWS,KNOX,NOT REPORTED,2391,Ground water purchased,Active,OH4200403,False,False,[],[]
GARDEN ACRES WATER COMPANY PWS,CLARK,NOT REPORTED,241,Ground water purchased,Active,OH1202412,False,False,[],[]
GARRETTSVILLE VILLAGE PWS,PORTAGE,NOT REPORTED,2958,Ground water,Active,OH6701412,False,False,[],[]
"GEAUGA CONSOLIDATED PROPERTIES, LLC PWS",GEAUGA,NOT REPORTED,50,Ground water,Active,OH2876919,False,False,[],[]
GEAUGA COUNTY SERVICES CENTER PWS,GEAUGA,NOT REPORTED,570,Ground water,Active,OH2868112,False,False,[],[]
GEAUGA COUNTY-BAINBRIDGE,GEAUGA,NOT REPORTED,3000,Surface water purchased,Active,OH2804003,False,False,[],[]
GENEVA CITY PWS,ASHTABULA,NOT REPORTED,7000,Surface water purchased,Active,OH0401712,False,False,[],[]
GENOA VILLAGE,OTTAWA,NOT REPORTED,2800,Surface water purchased,Active,OH6201003,False,False,[],[]
GEORGETOWN VILLAGE PWS,BROWN,NOT REPORTED,4331,Ground water purchased,Active,OH0800503,False,False,[],[]
GEORGETOWN WATER DISTRICT,HARRISON,NOT REPORTED,274,Ground water purchased,Active,OH3400503,False,False,[],[]
GERMANO WATER AND SEWER PWS,HARRISON,NOT REPORTED,169,Ground water,Active,OH3400612,False,False,[],[]
GERMANTOWN CITY PWS,MONTGOMERY,NOT REPORTED,5547,Ground water,Active,OH5701012,False,False,[],[]
GETTYSBURG VILLAGE PWS,DARKE,NOT REPORTED,513,Ground water,Active,OH1900512,False,False,[],[]
GIBSONBURG VILLAGE PWS,SANDUSKY,NOT REPORTED,2506,Ground water,Active,OH7200412,False,False,[],[]
GIRARD CITY PWS,TRUMBULL,NOT REPORTED,15860,Surface water purchased,Active,OH7801103,False,False,[],[]
GLANDORF VILLAGE,PUTNAM,NOT REPORTED,1001,Surface water purchased,Active,OH6901303,False,False,[],[]
GLEN AT STATE LINE MHP 1 PWS,MAHONING,NOT REPORTED,25,Ground water,Active,OH5002812,False,False,[],[]
GLEN AT STATE LINE MHP 2 PWS,MAHONING,NOT REPORTED,50,Ground water,Active,OH5002112,False,False,[],[]
GLENDALE VILLAGE PWS,HAMILTON,NOT REPORTED,2500,Ground water,Active,OH3100712,False,False,[],[]
GLENDORA HEALTH CARE CENTER,WAYNE,NOT REPORTED,100,Ground water,Active,OH8500912,False,False,[],[]
GLENFORD VILLAGE PWS,PERRY,NOT REPORTED,378,Ground water purchased,Active,OH6402503,False,False,[],[]
GLENMONT VILLAGE PWS,HOLMES,NOT REPORTED,240,Ground water,Active,OH3800312,False,False,[],[]
GLENRIDGE MOBILE HOME PARK,WAYNE,NOT REPORTED,120,Ground water,Active,OH8501012,False,False,[],[]
GLOUSTER PUBLIC WATER SYSTEM,ATHENS,NOT REPORTED,1791,Ground water purchased,Active,OH0500703,False,False,[],[]
GNADENHUTTEN PWS,TUSCARAWAS,NOT REPORTED,1300,Ground water,Active,OH7900512,False,False,[],[]
GRAFTON VILLAGE PWS,LORAIN,NOT REPORTED,2634,Surface water purchased,Active,OH4700511,False,False,[],[]
GRAND LAKE ESTATES,MERCER,NOT REPORTED,105,Ground water,Active,OH5400312,False,False,[],[]
GRAND RAPIDS VILLAGE,WOOD,NOT REPORTED,1500,Surface water purchased,Active,OH8700711,False,False,[],[]
GRANDVIEW HEIGHTS CIVIC ASSOCIATION PWS,CHAMPAIGN,NOT REPORTED,120,Ground water,Active,OH1100412,False,False,[],[]
GRANDVIEW MHP A PWS,KNOX,NOT REPORTED,72,Ground water,Active,OH4202712,False,False,[],[]
GRANDVIEW MHP B,KNOX,NOT REPORTED,47,Ground water,Active,OH4202112,False,False,[],[]
GRANGER LAKE CONDO 1 PWS,MEDINA,NOT REPORTED,131,Ground water,Active,OH5202112,False,False,[],[]
GRANGER LAKE CONDO 4 PWS,MEDINA,NOT REPORTED,108,Ground water,Active,OH5202212,False,False,[],[]
GRANGER LAKE CONDOS 2 AND 3,MEDINA,NOT REPORTED,63,Ground water,Active,OH5202312,False,False,[],[]
"GRANVILLE, VILLAGE OF",LICKING,NOT REPORTED,5771,Ground water,Active,OH4500612,False,False,[],[]
GRATIS VILLAGE PWS,PREBLE,NOT REPORTED,990,Ground water,Active,OH6800612,False,False,[],[]
GREEN ACRES MHP,ASHLAND,NOT REPORTED,80,Ground water,Active,OH0300512,False,False,[],[]
GREEN ACRES MOBILE ESTATES,CARROLL,NOT REPORTED,50,Ground water,Active,OH1000412,False,False,[],[]
GREEN MEADOW MHP-HANCOCK CO,HANCOCK,NOT REPORTED,33,Ground water,Active,OH3200812,False,False,[],[]
GREEN MEADOWS ESTATES,WAYNE,NOT REPORTED,60,Ground water,Active,OH8505212,False,False,[],[]
GREEN MEADOWS HEALTH AND WELLNESS CENTER,STARK,NOT REPORTED,182,Ground water,Active,OH7605212,False,False,[],[]
GREEN MEADOWS MHP,LICKING,NOT REPORTED,65,Ground water,Active,OH4500712,False,False,[],[]
GREEN MEADOWS MOBILE HOME PARK,MADISON,NOT REPORTED,637,Ground water,Active,OH4901812,False,False,[],[]
GREEN SPRINGS VILLAGE,SENECA,NOT REPORTED,1592,Surface water purchased,Active,OH7400512,False,False,[],[]
GREEN VALLEY MOBILE HOME PARK,OTTAWA,NOT REPORTED,56,Ground water,Active,OH6201212,False,False,[],[]
GREENE CO.-NORTHWEST REG WATER,GREENE,NOT REPORTED,36855,Ground water,Active,OH2903512,False,False,[],[]
GREENE CO.-SOUTHWEST REG WATER,GREENE,NOT REPORTED,810,Ground water,Active,OH2903912,False,False,[],[]
GREENE COUNTY - CLYO PWS,GREENE,NOT REPORTED,453,Surface water purchased,Active,OH2904203,False,False,[],[]
GREENE COUNTY - DAY,GREENE,NOT REPORTED,895,Surface water purchased,Active,OH2900803,False,False,[],[]
GREENE COUNTY - FAIRBORN,GREENE,NOT REPORTED,743,Ground water purchased,Active,OH2956203,False,False,[],[]
GREENE COUNTY - KITRIDGE,GREENE,NOT REPORTED,184,Surface water purchased,Active,OH2905003,False,False,[],[]
GREENE COUNTY - SWIGART PWS,GREENE,NOT REPORTED,523,Surface water purchased,Active,OH2904103,False,False,[],[]
GREENE COUNTY EASTERN REGIONAL PWS,GREENE,NOT REPORTED,4800,Ground water purchased,Active,OH2906103,False,False,[],[]
GREENFIELD CITY PWS,HIGHLAND,NOT REPORTED,4600,Ground water,Active,OH3600312,False,False,[],[]
GREENFIELD TWP WATER DISTRICT,FAIRFIELD,NOT REPORTED,870,Ground water,Active,OH2301812,False,False,[],[]
GREENLAWN CONDOS,CLARK,NOT REPORTED,190,Ground water,Active,OH1204912,False,False,[],[]
GREENLAWN ESTATES MHP,MUSKINGUM,NOT REPORTED,100,Ground water purchased,Active,OH6045817,False,False,[],[]
GREENTREE MOBILE HOME PARK,MADISON,NOT REPORTED,170,Ground water,Active,OH4900512,False,False,[],[]
GREENTREE WATER COMPANY,CUYAHOGA,NOT REPORTED,52,Ground water,Active,OH1800812,False,False,[],[]
GREENVILLE CITY PWS,DARKE,NOT REPORTED,13223,Surface water,Active,OH1900714,False,False,[],[]
GREENWICH VILLAGE PWS,HURON,NOT REPORTED,1476,Ground water,Active,OH3900312,False,False,[],[]
GREENWOOD MOBILE HOME PK,OTTAWA,NOT REPORTED,115,Ground water,Active,OH6201312,False,False,[],[]
GROVEPORT PWS,FRANKLIN,NOT REPORTED,3433,Ground water,Active,OH2501512,False,False,[],[]
GUERNSEY CO. WATER DEPT.,GUERNSEY,NOT REPORTED,9981,Surface water purchased,Active,OH3000603,False,False,[],[]
GUILFORD HIGHLANDS MOBILE HOME PARK PWS,COLUMBIANA,NOT REPORTED,83,Ground water,Active,OH1504112,False,False,[],[]
GUILFORD LAKE ESTATES,COLUMBIANA,NOT REPORTED,125,Ground water,Active,OH1503412,False,False,[],[]
HAMDEN VILLAGE PWS,VINTON,NOT REPORTED,970,Surface water purchased,Active,OH8200003,False,False,[],[]
HAMERSVILLE VILLAGE PWS,BROWN,NOT REPORTED,925,Ground water purchased,Active,OH0800603,False,False,[],[]
HAMILTON PUBLIC WATER SYSTEM,BUTLER,NOT REPORTED,62447,Ground water,Active,OH0904012,False,False,[],[]
HAMLER VILLAGE,HENRY,NOT REPORTED,580,Ground water,Active,OH3500312,False,False,[],[]
HANLEY ACRES WATER ASSOCIATION,RICHLAND,NOT REPORTED,85,Ground water,Active,OH7001512,False,False,[],[]
HANLEY VILLAGE WATER ASSOCIATION,RICHLAND,NOT REPORTED,95,Ground water,Active,OH7005412,False,False,[],[]
HARMONY ESTATES MOBILE HOME PARK,CLARK,NOT REPORTED,507,Ground water,Active,OH1202512,False,False,[],[]
HARRISON CITY PWS,HAMILTON,NOT REPORTED,11400,Ground water,Active,OH3100812,False,False,[],[]
HARRISON COUNTY HOME,HARRISON,NOT REPORTED,34,Ground water,Active,OH3400712,False,False,[],[]
HARVEST SQUARE MOBILE HOME PARK,CHAMPAIGN,NOT REPORTED,345,Ground water,Active,OH1100512,False,False,[],[]
HAYDEN HEIGHTS MHP,FRANKLIN,NOT REPORTED,188,Ground water,Active,OH2501612,False,False,[],[]
HAYESVILLE VILLAGE,ASHLAND,NOT REPORTED,448,Ground water,Active,OH0300712,False,False,[],[]
HCWSD - DENNISON,HARRISON,NOT REPORTED,25,Surface water purchased,Active,OH3439716,False,False,[],[]
HCWSD - EAST CADIZ,HARRISON,NOT REPORTED,200,Surface water purchased,Active,OH3439717,False,False,[],[]
HCWSD-PIEDMONT PWS,HARRISON,NOT REPORTED,160,Ground water,Active,OH3401212,False,False,[],[]
HCWSD-UNIONVALE-KENWOOD PWS,HARRISON,NOT REPORTED,279,Surface water purchased,Active,OH3401503,False,False,[],[]
