WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
BUFFALO VALLEY WATER DISTRICT,TETON,['MORAN JCT'],50,Ground water,Active,WY5600435,True,False,[],[]
"BUFFALO, CITY OF",JOHNSON,['BUFFALO'],4200,Surface water,Active,WY5600005,True,True,"[[{'type': 'LineString', 'coordinates': [[-110.7884651, 43.4734777], [-110.788276, 43.473059], [-110.7882702, 43.4730463], [-110.788208, 43.472911], [-110.788158, 43.47272], [-110.788145, 43.472541], [-110.788167, 43.472325], [-110.7881939, 43.4721609], [-110.7882041, 43.4721232], [-110.788216, 43.472062], [-110.788253, 43.471969], [-110.788351, 43.471764], [-110.7884904, 43.4715216], [-110.788646, 43.471251], [-110.788733, 43.471057], [-110.788787, 43.470903], [-110.788809, 43.470752], [-110.788809, 43.470281]]}]]","[['43.470281', '43.4734777', '-110.788809', '-110.788145']]"
"BURLINGTON, TOWN OF",BIG HORN,['BURLINGTON'],348,Ground water,Active,WY5601098,True,True,"[[{'type': 'LineString', 'coordinates': [[-117.154404, 32.911877], [-117.154373, 32.91185], [-117.154289, 32.911827], [-117.154243, 32.911831], [-117.153542, 32.912098], [-117.153259, 32.912186], [-117.152893, 32.912277], [-117.1528183, 32.9123424], [-117.1528122, 32.9124262], [-117.1528312, 32.9127815], [-117.1528768, 32.9128509]]}]]","[['32.911827', '32.9128509', '-117.154404', '-117.1528122']]"
BURNS BOARD OF PUBLIC UTILITIES,LARAMIE,['BURNS'],922,Ground water,Active,WY5600188,True,True,"[[{'type': 'LineString', 'coordinates': [[-1.3490789, 53.895735], [-1.3488033, 53.8955879], [-1.348694, 53.8954748], [-1.3487739, 53.8951534], [-1.3486427, 53.8949407], [-1.3486669, 53.8946322], [-1.3480811, 53.8938151], [-1.3479958, 53.8937669]]}]]","[['53.8937669', '53.895735', '-1.3490789', '-1.3479958']]"
"BYRON, TOWN OF",BIG HORN,['BYRON'],593,Surface water purchased,Active,WY5600008,True,True,"[[{'type': 'LineString', 'coordinates': [[-0.3838765, 51.5330114], [-0.3839238, 51.5329114], [-0.3835805, 51.532856], [-0.3836321, 51.5327019], [-0.3839169, 51.5322756], [-0.3841427, 51.5319316], [-0.384162, 51.5318694], [-0.384104, 51.5315865], [-0.3841173, 51.5315171], [-0.3842739, 51.531306], [-0.3846821, 51.5307556], [-0.3848269, 51.5307282], [-0.3850152, 51.5307814], [-0.3854619, 51.5309016]]}]]","[['51.5307282', '51.5330114', '-0.3854619', '-0.3835805']]"
C-V RANCHES (BOCES REG V),TETON,['WILSON'],75,Ground water,Active,WY5600806,True,True,"[[{'type': 'LineString', 'coordinates': [[-5.2475232, 50.2288049], [-5.2476741, 50.2289103]]}]]","[['50.2288049', '50.2289103', '-5.2476741', '-5.2475232']]"
CAMBRIA I&S DISTRICT,WESTON,['NEWCASTLE'],148,Ground water purchased,Active,WY5601028,True,True,"[[{'type': 'LineString', 'coordinates': [[-149.90361, 61.178606], [-149.9036547, 61.177528], [-149.9036118, 61.1773252], [-149.903483, 61.1770852], [-149.903217, 61.1768287], [-149.9030539, 61.1766714], [-149.9018351, 61.1758852]]}]]","[['61.1758852', '61.178606', '-149.9036547', '-149.9018351']]"
CANYON IMPROVEMENT & SERVICE DISTRICT,WESTON,['NEWCASTLE'],79,Ground water,Active,WY5601632,True,True,"[[{'type': 'LineString', 'coordinates': [[-149.90361, 61.178606], [-149.9036547, 61.177528], [-149.9036118, 61.1773252], [-149.903483, 61.1770852], [-149.903217, 61.1768287], [-149.9030539, 61.1766714], [-149.9018351, 61.1758852]]}]]","[['61.1758852', '61.178606', '-149.9036547', '-149.9018351']]"
CARPENTER WATER & SEWER DISTRICT,LARAMIE,['CARPENTER'],94,Ground water,Active,WY5601464,True,True,"[[{'type': 'LineString', 'coordinates': [[-75.6439511, 45.4464876], [-75.6439515, 45.4464901], [-75.6440392, 45.4466078], [-75.6442172, 45.4466721], [-75.6451688, 45.4467866], [-75.6455789, 45.4468359], [-75.6464503, 45.4469408]]}]]","[['45.4464876', '45.4469408', '-75.6464503', '-75.6439511']]"
"CASPER, CITY OF",NATRONA,['CASPER'],58343,Surface water purchased,Active,WY5601415,True,True,"[[{'type': 'LineString', 'coordinates': [[-119.072382, 35.349737], [-119.072565, 35.34959], [-119.072684, 35.349515], [-119.072813, 35.349453], [-119.07295, 35.349404], [-119.073094, 35.349369], [-119.073242, 35.349349], [-119.073621, 35.349344]]}]]","[['35.349344', '35.349737', '-119.073621', '-119.072382']]"
CEDAR HILLS WATER ASSOCIATION,CAMPBELL,['GILLETTE'],258,Ground water,Active,WY5600780,True,True,"[[{'type': 'LineString', 'coordinates': [[-0.9712522, 51.4332845], [-0.9713496, 51.433444], [-0.9714904, 51.4336776], [-0.9717208, 51.4341872], [-0.9717539, 51.4345152], [-0.9717589, 51.4345648], [-0.9716816, 51.4350094], [-0.9716623, 51.4351367], [-0.971616, 51.4352076], [-0.9715185, 51.4353279]]}]]","[['51.4332845', '51.4353279', '-0.9717589', '-0.9712522']]"
CENTENNIAL WATER AND SEWER,ALBANY,['CENTENNIAL'],150,Ground water,Active,WY5601232,True,True,"[[{'type': 'LineString', 'coordinates': [[-116.167008, 43.571466], [-116.166935, 43.570788], [-116.166927, 43.570684], [-116.166841, 43.570273], [-116.166307, 43.568918], [-116.166214, 43.568512], [-116.166213, 43.567809]]}]]","[['43.567809', '43.571466', '-116.167008', '-116.166213']]"
CENTRAL WY REG WATER SYS JPB,NATRONA,['CASPER'],25,Surface water,Active,WY5600009,True,True,"[[{'type': 'LineString', 'coordinates': [[-119.072382, 35.349737], [-119.072565, 35.34959], [-119.072684, 35.349515], [-119.072813, 35.349453], [-119.07295, 35.349404], [-119.073094, 35.349369], [-119.073242, 35.349349], [-119.073621, 35.349344]]}]]","[['35.349344', '35.349737', '-119.073621', '-119.072382']]"
CHEYENNE BOARD OF PUBLIC UTILITIES,LARAMIE,['CHEYENNE'],58710,Surface water,Active,WY5600011,True,True,"[[{'type': 'LineString', 'coordinates': [[-97.4244098, 35.2517831], [-97.4244106, 35.2524571]]}]]","[['35.2517831', '35.2524571', '-97.4244106', '-97.4244098']]"
"CHUGWATER, TOWN OF",PLATTE,['CHUGWATER'],200,Ground water,Active,WY5600200,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-104.847064, 41.74994], [-104.847053, 41.749773], [-104.847024, 41.749316], [-104.847021, 41.749173], [-104.847012, 41.748744], [-104.84701, 41.748602], [-104.8470023, 41.7481219], [-104.846998, 41.747858], [-104.846997, 41.7477927], [-104.846965, 41.745626], [-104.846955, 41.744882], [-104.846947, 41.744188], [-104.846924, 41.742106], [-104.846917, 41.741413], [-104.846893, 41.740665], [-104.84591, 41.74069], [-104.840717, 41.740827], [-104.838987, 41.740874], [-104.837816, 41.740904], [-104.834304, 41.740995], [-104.833134, 41.741026], [-104.832792, 41.741033], [-104.831769, 41.741054], [-104.831428, 41.741062], [-104.831128, 41.741072], [-104.830228, 41.741105], [-104.829929, 41.741117], [-104.829883, 41.741118], [-104.829748, 41.74112], [-104.829703, 41.741122], [-104.829479, 41.741127], [-104.828808, 41.741142], [-104.828585, 41.741148], [-104.827741, 41.741173], [-104.827707, 41.742979], [-104.827626, 41.747399], [-104.824096, 41.747571], [-104.821448, 41.747701], [-104.819424, 41.747795], [-104.813352, 41.748077], [-104.811328, 41.748171], [-104.809507, 41.748245], [-104.808219, 41.748298], [-104.808235, 41.749945], [-104.808192, 41.752472], [-104.808188, 41.752755], [-104.808163, 41.754294], [-104.808145, 41.754801], [-104.808119, 41.755568], [-104.807362, 41.755581], [-104.806855, 41.755591], [-104.804084, 41.755622], [-104.802736, 41.755638], [-104.798381, 41.755685], [-104.798564, 41.758285], [-104.79876, 41.761049], [-104.798812, 41.761776], [-104.798848, 41.762287], [-104.799111, 41.766001], [-104.7991684, 41.7668087], [-104.799199, 41.76724], [-104.799211, 41.7674172], [-104.799246, 41.767936], [-104.799387, 41.770024], [-104.799392, 41.770095], [-104.800019, 41.770118], [-104.800297, 41.770113], [-104.80113, 41.770101], [-104.801409, 41.770097], [-104.801619, 41.770105], [-104.802128, 41.770125], [-104.802252, 41.770129], [-104.802464, 41.770138], [-104.803164, 41.770142], [-104.805265, 41.770154], [-104.805966, 41.770158], [-104.807789, 41.770166], [-104.809672, 41.770176], [-104.809667, 41.766589], [-104.809667, 41.766503], [-104.811404, 41.766481], [-104.811798, 41.766481], [-104.81298, 41.766481], [-104.813374, 41.766482], [-104.819193, 41.766449], [-104.836652, 41.76635], [-104.837412, 41.766346], [-104.837255, 41.761288], [-104.83724, 41.760682], [-104.837195, 41.758864], [-104.837181, 41.758259], [-104.83716, 41.757753], [-104.837097, 41.756236], [-104.837076, 41.755731], [-104.837067, 41.753731], [-104.83706, 41.752025], [-104.841344, 41.752286], [-104.84334, 41.752409], [-104.844197, 41.752358], [-104.846768, 41.752207], [-104.847043, 41.752191], [-104.847047, 41.751607], [-104.847051, 41.751148], [-104.847064, 41.74994]]]}]]","[['41.740665', '41.770176', '-104.847064', '-104.798381']]"
CIMMARON VILLAGE,LARAMIE,['CHEYENNE'],327,Surface water purchased,Active,WY5601315,True,True,"[[{'type': 'LineString', 'coordinates': [[-97.4244098, 35.2517831], [-97.4244106, 35.2524571]]}]]","[['35.2517831', '35.2524571', '-97.4244106', '-97.4244098']]"
CITY OF LARAMIE WY TECHNICAL INSTITUTE,ALBANY,['LARAMIE'],775,Ground water,Active,WY5600208,True,True,"[[{'type': 'LineString', 'coordinates': [[-117.075073, 32.806286], [-117.07476, 32.806133], [-117.074547, 32.806065], [-117.074272, 32.806015], [-117.07399, 32.806007], [-117.070831, 32.805984], [-117.070427, 32.80603], [-117.069687, 32.806225], [-117.068878, 32.806442], [-117.068466, 32.806602], [-117.068169, 32.806767], [-117.0672, 32.807373], [-117.0670971, 32.8074436], [-117.066544, 32.807823]]}]]","[['32.805984', '32.807823', '-117.075073', '-117.066544']]"
"CLEARMONT, TOWN OF",SHERIDAN,['CLEARMONT'],142,Ground water,Active,WY5600013,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-106.386587, 44.636749], [-106.386436, 44.636747], [-106.385578, 44.636742], [-106.385049, 44.636738], [-106.3838958, 44.636737], [-106.3837657, 44.6367604], [-106.383567, 44.636777], [-106.383479, 44.636789], [-106.383371, 44.6368], [-106.383047, 44.636837], [-106.38294, 44.63685], [-106.382768, 44.63688], [-106.382491, 44.636865], [-106.38114, 44.636797], [-106.38069, 44.636775], [-106.380593, 44.636775], [-106.380306, 44.636776], [-106.38021, 44.636777], [-106.37918, 44.636781], [-106.378045, 44.636787], [-106.378054, 44.638738], [-106.37806, 44.639767], [-106.378056, 44.639924], [-106.378055, 44.639954], [-106.37805, 44.640271], [-106.377929, 44.640303], [-106.377837, 44.640328], [-106.377799, 44.640377], [-106.377423, 44.640863], [-106.377393, 44.640903], [-106.37808, 44.64119], [-106.378077, 44.642239], [-106.378076, 44.642854], [-106.378074, 44.643152], [-106.378072, 44.643523], [-106.378072, 44.643937], [-106.378088, 44.644045], [-106.378133, 44.64434], [-106.378264, 44.644395], [-106.378657, 44.64456], [-106.378789, 44.644615], [-106.378842, 44.644657], [-106.379002, 44.644785], [-106.379056, 44.644828], [-106.379095, 44.644838], [-106.379213, 44.644869], [-106.379253, 44.64488], [-106.379282, 44.644886], [-106.379372, 44.644907], [-106.379402, 44.644914], [-106.379651, 44.644941], [-106.380398, 44.645023], [-106.380647, 44.645051], [-106.381025, 44.644917], [-106.381177, 44.644738], [-106.381256, 44.644644], [-106.381396, 44.644481], [-106.381821, 44.643613], [-106.382343, 44.642651], [-106.382537, 44.642296], [-106.382706, 44.641985], [-106.383452, 44.640992], [-106.38569, 44.638015], [-106.3864259, 44.6370556], [-106.386587, 44.636749]]]}]]","[['44.636737', '44.645051', '-106.386587', '-106.377393']]"
CLEARVIEW I&S DISTRICT,SWEETWATER,['ROCK SPRINGS'],930,Surface water purchased,Active,WY5600091,True,True,"[[{'type': 'LineString', 'coordinates': [[-117.9002127, 34.1597866], [-117.9001779, 34.159736], [-117.9001205, 34.1596614]]}]]","[['34.1596614', '34.1597866', '-117.9002127', '-117.9001205']]"
"CODY, CITY OF",PARK,['CODY'],8999,Surface water purchased,Active,WY5600207,True,True,"[[{'type': 'LineString', 'coordinates': [[-121.3779858, 38.6069319], [-121.3777313, 38.6067949]]}]]","[['38.6067949', '38.6069319', '-121.3779858', '-121.3777313']]"
"COKEVILLE, TOWN OF",LINCOLN,['COKEVILLE'],535,Ground water,Active,WY5600015,True,True,"[[{'type': 'MultiPolygon', 'coordinates': [[[[-110.973373, 42.044827], [-110.96924, 42.045131], [-110.968965, 42.04511], [-110.967301, 42.044909], [-110.966964, 42.044911], [-110.963094, 42.044964], [-110.959831, 42.044965], [-110.959893, 42.048576], [-110.963217, 42.04853], [-110.963217, 42.053452], [-110.963217, 42.058265], [-110.963217, 42.059408], [-110.967197, 42.059351], [-110.96748, 42.059348], [-110.970778, 42.059345], [-110.970888, 42.059345], [-110.972881, 42.05927], [-110.972885, 42.059144], [-110.972921, 42.058067], [-110.972927, 42.057902], [-110.973093, 42.053034], [-110.973191, 42.050122], [-110.973256, 42.04824], [-110.973325, 42.046223], [-110.973373, 42.044827]]], [[[-110.969078, 42.082952], [-110.967654, 42.082978], [-110.966345, 42.083003], [-110.966343, 42.083246], [-110.96634, 42.0838], [-110.966342, 42.083977], [-110.966345, 42.084221], [-110.965676, 42.084214], [-110.962913, 42.084245], [-110.962179, 42.084254], [-110.958112, 42.075602], [-110.957008, 42.073253], [-110.956439, 42.073357], [-110.956187, 42.073404], [-110.956054, 42.07343], [-110.955658, 42.073509], [-110.955527, 42.073536], [-110.955428, 42.073555], [-110.955132, 42.073613], [-110.955034, 42.073633], [-110.954803, 42.073655], [-110.954536, 42.073681], [-110.954724, 42.074061], [-110.954827, 42.074269], [-110.955023, 42.074638], [-110.955614, 42.075747], [-110.955811, 42.076117], [-110.95582, 42.07615], [-110.95591, 42.07637], [-110.956083, 42.076729], [-110.95645, 42.07749], [-110.95663, 42.07792], [-110.95673, 42.07808], [-110.9568, 42.07821], [-110.95685, 42.07853], [-110.956864, 42.078567], [-110.957, 42.07891], [-110.957129, 42.079184], [-110.956467, 42.079208], [-110.956393, 42.079208], [-110.954186, 42.079215], [-110.953451, 42.079218], [-110.952824, 42.079234], [-110.950946, 42.079283], [-110.95032, 42.0793], [-110.95014, 42.07932], [-110.949707, 42.07932], [-110.94916, 42.07932], [-110.94851, 42.07931], [-110.947865, 42.079292], [-110.94743, 42.07928], [-110.947252, 42.079295], [-110.94714, 42.079291], [-110.946804, 42.07928], [-110.946692, 42.079277], [-110.946697, 42.079295], [-110.946714, 42.079351], [-110.94672, 42.07937], [-110.946755, 42.079516], [-110.946863, 42.079954], [-110.946899, 42.080101], [-110.946673, 42.081356], [-110.946601, 42.081764], [-110.945796, 42.081768], [-110.946523, 42.084273], [-110.946879, 42.085499], [-110.946823, 42.085498], [-110.946658, 42.085496], [-110.946603, 42.085496], [-110.946612, 42.085564], [-110.946642, 42.085772], [-110.946652, 42.085841], [-110.946449, 42.085878], [-110.946421, 42.085884], [-110.945851, 42.086039], [-110.945764, 42.086063], [-110.945687, 42.08615], [-110.945339, 42.086459], [-110.945176, 42.086936], [-110.945171, 42.087012], [-110.94511, 42.088096], [-110.945028, 42.089287], [-110.945881, 42.089387], [-110.94692, 42.08951], [-110.946869, 42.090117], [-110.946716, 42.091942], [-110.946666, 42.09255], [-110.946666, 42.092572], [-110.946666, 42.092638], [-110.946667, 42.09266], [-110.946616, 42.093318], [-110.946605, 42.093463], [-110.948439, 42.093464], [-110.9491, 42.093465], [-110.949378, 42.093455], [-110.950212, 42.093427], [-110.950491, 42.093418], [-110.95045, 42.09331], [-110.95044, 42.093284], [-110.950295, 42.092881], [-110.950247, 42.092747], [-110.95018, 42.09256], [-110.949986, 42.091993], [-110.94992, 42.0918], [-110.94958, 42.09077], [-110.94935, 42.09005], [-110.949257, 42.089716], [-110.94909, 42.08911], [-110.949043, 42.088949], [-110.949085, 42.088939], [-110.949215, 42.08891], [-110.949258, 42.088901], [-110.94962, 42.088822], [-110.950098, 42.08872], [-110.949907, 42.088126], [-110.949794, 42.087773], [-110.94983, 42.087001], [-110.94986, 42.086371], [-110.951547, 42.086387], [-110.95232, 42.086395], [-110.953384, 42.086386], [-110.95334, 42.088346], [-110.953333, 42.08871], [-110.955167, 42.088713], [-110.954931, 42.086624], [-110.959493, 42.08661], [-110.959705, 42.086606], [-110.959845, 42.086605], [-110.959841, 42.086929], [-110.959832, 42.087951], [-110.960932, 42.086875], [-110.961041, 42.087445], [-110.96112, 42.087521], [-110.961326, 42.087717], [-110.962113, 42.089323], [-110.962417, 42.089944], [-110.962531, 42.090167], [-110.962876, 42.090839], [-110.962991, 42.091063], [-110.963004, 42.091062], [-110.963047, 42.091061], [-110.963061, 42.091061], [-110.963523, 42.09107], [-110.963792, 42.091076], [-110.963753, 42.089958], [-110.963738, 42.089496], [-110.964156, 42.089515], [-110.96541, 42.089572], [-110.965829, 42.089592], [-110.965963, 42.089594], [-110.966367, 42.089601], [-110.966502, 42.089604], [-110.966681, 42.089613], [-110.967219, 42.08964], [-110.967399, 42.08965], [-110.967454, 42.089623], [-110.967531, 42.089615], [-110.967631, 42.089606], [-110.967945, 42.089637], [-110.968083, 42.089651], [-110.968081, 42.088868], [-110.968077, 42.086519], [-110.968076, 42.085737], [-110.968059, 42.084427], [-110.968056, 42.084124], [-110.968697, 42.084136], [-110.969056, 42.084152], [-110.969078, 42.082952]], [[-110.95639, 42.0811], [-110.956131, 42.081094], [-110.95546, 42.08108], [-110.955357, 42.081082], [-110.9551, 42.08109], [-110.955102, 42.08097], [-110.955109, 42.080609], [-110.955112, 42.08049], [-110.955483, 42.080486], [-110.956346, 42.080478], [-110.956363, 42.080729], [-110.95639, 42.0811]]]]}]]","[['42.044827', '42.093465', '-110.973373', '-110.945028']]"
COOK ROAD WATER DISTRICT,CAMPBELL,['GILLETTE'],291,Ground water,Active,WY5601399,True,True,"[[{'type': 'LineString', 'coordinates': [[-0.9712522, 51.4332845], [-0.9713496, 51.433444], [-0.9714904, 51.4336776], [-0.9717208, 51.4341872], [-0.9717539, 51.4345152], [-0.9717589, 51.4345648], [-0.9716816, 51.4350094], [-0.9716623, 51.4351367], [-0.971616, 51.4352076], [-0.9715185, 51.4353279]]}]]","[['51.4332845', '51.4353279', '-0.9717589', '-0.9712522']]"
COTTONWOOD ACRES,GOSHEN,['TORRINGTON'],96,Ground water,Active,WY5601233,True,True,"[[{'type': 'LineString', 'coordinates': [[-0.2001622, 51.3892412], [-0.2003495, 51.3888423], [-0.2006245, 51.3882814], [-0.2006436, 51.3882426], [-0.2007041, 51.3881441], [-0.2007624, 51.3880838], [-0.2008558, 51.3880367], [-0.2010081, 51.3880013], [-0.2011302, 51.3879841], [-0.2012717, 51.3879944], [-0.2014051, 51.3880247]]}]]","[['51.3879841', '51.3892412', '-0.2014051', '-0.2001622']]"
COUNTRY MEADOW ESTATES,ALBANY,['LARAMIE'],375,Ground water,Active,WY5600162,True,True,"[[{'type': 'LineString', 'coordinates': [[-117.075073, 32.806286], [-117.07476, 32.806133], [-117.074547, 32.806065], [-117.074272, 32.806015], [-117.07399, 32.806007], [-117.070831, 32.805984], [-117.070427, 32.80603], [-117.069687, 32.806225], [-117.068878, 32.806442], [-117.068466, 32.806602], [-117.068169, 32.806767], [-117.0672, 32.807373], [-117.0670971, 32.8074436], [-117.066544, 32.807823]]}]]","[['32.805984', '32.807823', '-117.075073', '-117.066544']]"
COUNTRYSIDE COURT,NATRONA,['MILLS'],125,Ground water,Active,WY5600756,True,True,"[[{'type': 'LineString', 'coordinates': [[-84.0464025, 35.9426902], [-84.0466041, 35.9427141], [-84.0467368, 35.9427523], [-84.0470269, 35.9427874], [-84.0472866, 35.9427284]]}]]","[['35.9426902', '35.9427874', '-84.0472866', '-84.0464025']]"
"COUNTRYSIDE WATER USERS, INC.",CAMPBELL,['GILLETTE'],360,Ground water,Active,WY5600192,True,True,"[[{'type': 'LineString', 'coordinates': [[-0.9712522, 51.4332845], [-0.9713496, 51.433444], [-0.9714904, 51.4336776], [-0.9717208, 51.4341872], [-0.9717539, 51.4345152], [-0.9717589, 51.4345648], [-0.9716816, 51.4350094], [-0.9716623, 51.4351367], [-0.971616, 51.4352076], [-0.9715185, 51.4353279]]}]]","[['51.4332845', '51.4353279', '-0.9717589', '-0.9712522']]"
"COWLEY, TOWN OF",BIG HORN,['COWLEY'],800,Ground water,Active,WY5600206,True,True,"[[{'type': 'LineString', 'coordinates': [[-1.4520327, 53.4542926], [-1.4520305, 53.4543666], [-1.452031, 53.4544424], [-1.452044, 53.4546692], [-1.4521056, 53.4549484], [-1.4521814, 53.4551626], [-1.4522985, 53.4553536], [-1.4523802, 53.4554869], [-1.452688, 53.4558675], [-1.4533759, 53.4566484]]}]]","[['53.4542926', '53.4566484', '-1.4533759', '-1.4520305']]"
COZY MOBILE HOME PARK,FREMONT,['RIVERTON'],200,Ground water,Active,WY5600181,True,True,"[[{'type': 'LineString', 'coordinates': [[-121.532199, 38.515764], [-121.532183, 38.515673], [-121.532149, 38.515529], [-121.5315295, 38.513838]]}]]","[['38.513838', '38.515764', '-121.532199', '-121.5315295']]"
CRESTVIEW ESTATES SUBDIVISION,CAMPBELL,['GILLETTE'],500,Ground water,Active,WY5600853,True,True,"[[{'type': 'LineString', 'coordinates': [[-0.9712522, 51.4332845], [-0.9713496, 51.433444], [-0.9714904, 51.4336776], [-0.9717208, 51.4341872], [-0.9717539, 51.4345152], [-0.9717589, 51.4345648], [-0.9716816, 51.4350094], [-0.9716623, 51.4351367], [-0.971616, 51.4352076], [-0.9715185, 51.4353279]]}]]","[['51.4332845', '51.4353279', '-0.9717589', '-0.9712522']]"
